pecha id,language,url
P2A0206A4,en,https://github.com/OpenPecha/P2A0206A4
PF154214E,de,https://github.com/OpenPecha/PF154214E
P44C45613,es,https://github.com/OpenPecha/P44C45613
P59D3959E,fr,https://github.com/OpenPecha/P59D3959E
PF76B79F8,pt,https://github.com/OpenPecha/PF76B79F8
P4A48C9DC,bo,https://github.com/OpenPecha/P4A48C9DC
